3321,Mon Feb 04 10:00:43 GMT+05:30 2008,1202099443000,2.031383654941369,0.6960298007795551,2175.4518580603667,4384.396282349103,0.003878413746989387,201.95744095832873,W
3322,Mon Feb 04 10:38:03 GMT+05:30 2008,1202101683000,2.035317976141215,0.6922040390591835,2199.6774881427064,4389.75871452287,3.318696164107096E-5,158.94725430505815,W
3326,Mon Feb 04 10:04:49 GMT+05:30 2008,1202099689000,2.0312246554465125,0.6977801914863802,2171.570818886819,4378.322751365884,2.1644567064215244E-5,175.13350792450078,W
333,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.0322268235030077,0.696273099677283,2178.7048231929766,4381.66942567435,0.0033107364597266572,354.96325702714864,E
3330,Mon Feb 04 10:15:53 GMT+05:30 2008,1202100353000,2.034439551928686,0.6964067918979858,2188.1503352268132,4376.348633674565,5.5658549848021086E-5,142.50629130153354,W
3331,Mon Feb 04 10:00:05 GMT+05:30 2008,1202099405000,2.032332590455679,0.6968469639353387,2178.1225093254325,4379.33640479436,0.0036311437193815408,228.2717340386786,S
3332,Mon Feb 04 10:00:33 GMT+05:30 2008,1202099433000,2.0307466097643916,0.6955264478232799,2173.571823909497,4387.62519768661,0.008396670490671712,68.97900666758343,N
3333,Mon Feb 04 10:07:06 GMT+05:30 2008,1202099826000,2.030869655476657,0.6957515952967872,2173.703063535192,4386.533115740857,1.344239057768364E-5,134.3365874743206,N
3339,Mon Feb 04 10:04:21 GMT+05:30 2008,1202099661000,2.03208423010312,0.6969853685450219,2176.782596234604,4379.369854599994,2.5583388915925125E-5,209.90259197661308,W
3341,Mon Feb 04 10:08:22 GMT+05:30 2008,1202099902000,2.0309349307906817,0.6956723573487467,2174.133232481285,4386.6814412922695,4.2379743352352046E-5,215.13231462313988,W
3343,Mon Feb 04 10:19:35 GMT+05:30 2008,1202100575000,2.0296866713096553,0.6994557075682947,2161.790002327631,4375.4953806689355,2.6539633325481578E-5,113.53888530468397,N
3346,Mon Feb 04 10:00:23 GMT+05:30 2008,1202099423000,2.0299432347096986,0.6944221780055431,2172.0450235989642,4393.412982794356,0.010621186626587524,56.96376215332473,N
3348,Mon Feb 04 10:00:50 GMT+05:30 2008,1202099450000,2.030982578279261,0.69721557747336,2171.538100725812,4380.920687820587,0.0020324275242487384,67.96693238613476,N
3349,Mon Feb 04 10:00:10 GMT+05:30 2008,1202099410000,2.0301017106057797,0.6968560396474491,2168.3308540810935,4384.151332190398,0.006319862107314802,269.90620741925443,S
335,Mon Feb 04 10:02:14 GMT+05:30 2008,1202099534000,2.0309269022761223,0.6956348327698287,2174.1661266630636,4386.836328051243,0.003448493536124805,96.46120039583057,N
3353,Mon Feb 04 10:07:57 GMT+05:30 2008,1202099877000,2.033469672463353,0.6964977235520147,2183.7387164104116,4378.135887269971,9.251849205898504E-5,91.43591750379515,N
3355,Mon Feb 04 10:00:54 GMT+05:30 2008,1202099454000,2.0306457297336262,0.6961826916220298,2171.938396609417,4385.440072811409,0.0046128247060319965,271.32912085210324,S
3362,Mon Feb 04 10:12:54 GMT+05:30 2008,1202100174000,2.0308007149712033,0.6961823425561793,2172.6186828400364,4385.104681079751,2.854532310654369E-5,344.4100092300146,E
3363,Mon Feb 04 10:00:39 GMT+05:30 2008,1202099439000,2.0301025832704056,0.6994946284106143,2163.5387841479383,4374.452632457152,0.003444703516499475,1.4600322599877753,E
3364,Mon Feb 04 10:00:39 GMT+05:30 2008,1202099439000,2.0307403265790844,0.6960435888806459,2172.605772051051,4385.744378795662,0.0024826838228414355,129.1180070453151,N
3367,Mon Feb 04 10:24:35 GMT+05:30 2008,1202100875000,2.033472115924306,0.6976786133239141,2181.5912199604895,4373.803655575634,3.486385097272885E-5,108.0677324100849,N
337,Mon Feb 04 10:20:59 GMT+05:30 2008,1202100659000,2.0319137114352,0.6946021214514236,2180.3710921424936,4388.466682110354,2.910304355810044E-4,86.34903825849291,N
3375,Mon Feb 04 10:03:25 GMT+05:30 2008,1202099605000,2.0320550831046114,0.6978716467391847,2175.0391345851026,4376.182276531295,2.6035886126023645E-7,15.569026542648382,E
3385,Mon Feb 04 10:13:07 GMT+05:30 2008,1202100187000,2.031210692812497,0.6960837314534417,2174.5954953352316,4384.574901666949,3.967286175461832E-5,238.97466407484345,S
3391,Mon Feb 04 10:00:42 GMT+05:30 2008,1202099442000,2.033140677899352,0.6965012142105187,2182.291844542634,4378.841305251778,5.086660510635752E-4,113.72957084818688,N
3397,Mon Feb 04 10:04:00 GMT+05:30 2008,1202099640000,2.0319973127063706,0.6967178095706912,2176.889351278183,4380.539843553179,3.139456857541085E-5,83.24007252432031,N
3398,Mon Feb 04 10:11:29 GMT+05:30 2008,1202100089000,2.033499517593562,0.6976967647481348,2181.677869546304,4373.677319393959,0.009842167514885912,73.91645590160442,N
340,Mon Feb 04 10:02:33 GMT+05:30 2008,1202099553000,2.02836057014399,0.6963277284828704,2161.6492155698834,4389.859596991042,7.421139977674511E-6,37.49551764605016,E
3400,Mon Feb 04 10:04:43 GMT+05:30 2008,1202099683000,2.032117216825983,0.6961743140416202,2178.4044139896896,4382.270030419338,3.670090385336144E-5,171.2754392166327,W
3414,Mon Feb 04 10:01:12 GMT+05:30 2008,1202099472000,2.0315018137317296,0.6948548451271125,2178.104553219248,4388.440101800126,9.702533626826302E-5,85.62081278278242,N
3417,Mon Feb 04 10:00:38 GMT+05:30 2008,1202099438000,2.0319999307002488,0.6961292845469187,2177.972380663641,4382.6904256395765,0.004464923129595474,354.64008567427686,E
342,Mon Feb 04 10:04:00 GMT+05:30 2008,1202099640000,2.03262702750049,0.6958406070886388,2181.2463220139557,4382.380557624506,3.6521050406607644E-5,27.09776483913336,E
3434,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.0290951792261542,0.6960353858331615,2165.402481033548,4389.342783149059,0.0045557778587458206,107.02387405256252,N
3436,Mon Feb 04 10:00:33 GMT+05:30 2008,1202099433000,2.0308174701320225,0.6962753686053106,2172.523220308126,4384.727321582141,0.003462304807407403,306.73057399921237,S
3438,Mon Feb 04 10:00:07 GMT+05:30 2008,1202099407000,2.0334717668584554,0.6969724531085572,2182.880636646773,4376.392591260321,7.027303756812106E-4,94.53392447928887,N
3439,Mon Feb 04 10:12:16 GMT+05:30 2008,1202100136000,2.0332630254799167,0.6983050119924548,2179.531090850767,4371.961808045372,4.228494681702648E-5,119.22879599893662,N
3448,Mon Feb 04 10:14:46 GMT+05:30 2008,1202100286000,2.0311921923224254,0.6952152556176493,2176.0916291758126,4387.795446030692,2.866364420713967E-5,356.3384646398919,E
3449,Mon Feb 04 10:00:34 GMT+05:30 2008,1202099434000,2.0302233600546433,0.693470799030281,2174.996561044793,4396.2828239443215,2.0088556848329612E-4,99.49105577681806,N
3463,Mon Feb 04 10:00:40 GMT+05:30 2008,1202099440000,2.0325504075463274,0.6982819736463285,2176.4570868450865,4373.598445805589,0.002489216982859507,246.4417240197527,S
3473,Mon Feb 04 10:18:21 GMT+05:30 2008,1202100501000,2.031649643119373,0.6957111036581409,2177.197456060384,4384.984579233781,6.377930766431778E-5,286.4931888874251,S
3475,Mon Feb 04 10:23:14 GMT+05:30 2008,1202100794000,2.0341632663080955,0.6972527529864275,2185.393386778811,4373.855362367132,3.7105699897200546E-6,142.52589456760268,W
3476,Mon Feb 04 10:00:17 GMT+05:30 2008,1202099417000,2.0297999431781095,0.6960500465988781,2168.468830222163,4387.761846297245,0.006354207190611108,66.97373353336393,N
349,Mon Feb 04 10:01:27 GMT+05:30 2008,1202099487000,2.0307220006219384,0.6969310888052849,2170.9135106784156,4382.530195230016,2.3557688918049717E-4,277.50449195211286,S
3491,Mon Feb 04 10:01:43 GMT+05:30 2008,1202099503000,2.0308933919544843,0.6954264404571406,2174.3973034353303,4387.6723089815405,5.507231791533767E-5,136.6209236796185,W
3495,Mon Feb 04 10:00:35 GMT+05:30 2008,1202099435000,2.031417165263008,0.6963664747922648,2174.9866617639,4383.089824440743,0.004266525387566975,274.73259751794654,S
35,Mon Feb 04 10:26:47 GMT+05:30 2008,1202101007000,2.0333911326470133,0.6979091713181026,2180.8153534541852,4373.1347805627875,0.003297484307339743,311.40808408463374,S
3500,Mon Feb 04 10:01:37 GMT+05:30 2008,1202099497000,2.0334839841632193,0.6966980873501436,2183.435395580259,4377.370915470824,5.483773863391685E-5,181.90989520307204,W
3509,Mon Feb 04 10:00:39 GMT+05:30 2008,1202099439000,2.0326919537486643,0.6965115116531055,2180.307955950178,4379.782392148285,5.859631749078578E-4,191.30617546171732,W
3511,Mon Feb 04 10:00:54 GMT+05:30 2008,1202099454000,2.0300133969456287,0.69769693928106,2166.4171596334395,4381.255678481597,0.001916704088741289,162.29161652668358,W
3512,Mon Feb 04 10:00:36 GMT+05:30 2008,1202099436000,2.0305874357366096,0.6963196999683113,2171.4340497233434,4385.064446773886,0.005052668696725212,16.225513279718704,E
3513,Mon Feb 04 10:40:41 GMT+05:30 2008,1202101841000,2.0331865800586795,0.6959008209478327,2183.588328802727,4380.939009765428,3.3250472317556523E-7,350.66077911069874,E
3519,Mon Feb 04 10:00:21 GMT+05:30 2008,1202099421000,2.0305635247258573,0.6962661183602751,2171.42645959005,4385.31279217288,0.0016661612199502078,352.80738607928754,E
3523,Mon Feb 04 10:03:46 GMT+05:30 2008,1202099626000,2.0299791884922898,0.696109387793446,2169.1477190451465,4387.155540920577,1.1256615019177725E-4,230.67733208664495,S
3526,Mon Feb 04 10:14:15 GMT+05:30 2008,1202100255000,2.0313337385247623,0.6947705457242411,2177.519921944679,4389.114494122756,0.0,0.0,E
3527,Mon Feb 04 10:00:16 GMT+05:30 2008,1202099416000,2.0303607174667757,0.6963130677171537,2170.4518540281974,4385.580954215944,4.097627831301106E-5,110.42558468736833,N
3538,Mon Feb 04 10:00:20 GMT+05:30 2008,1202099420000,2.032820235448686,0.6968254963855393,2180.296982757695,4378.352394694273,0.0022333417136884705,226.52884582281607,S
354,Mon Feb 04 10:12:25 GMT+05:30 2008,1202100145000,2.0321049995212186,0.6957313494774641,2179.1571215327444,4383.91861192712,1.499407834331635E-4,178.60410514396256,W
3550,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.032821108113312,0.6967389280546403,2180.4587516159213,4378.667673862652,0.0031393198276112506,1.4172065316426599,E
3551,Mon Feb 04 10:35:46 GMT+05:30 2008,1202101546000,2.031019055660628,0.6977833330790338,2170.6648727235224,4378.757598621772,3.973530494826345E-6,180.0,W
3553,Mon Feb 04 10:00:09 GMT+05:30 2008,1202099409000,2.0320910368872025,0.6964099334906394,2177.8606686657613,4381.463954338153,0.0025546925592430936,314.12722240915315,S
3556,Mon Feb 04 10:00:04 GMT+05:30 2008,1202099404000,2.0342060268747693,0.6982746432634701,2183.708550521331,4370.01595639788,0.00543582138845058,206.43588163863075,W
3557,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.03190498478894,0.6969804816231164,2176.0064818925603,4379.77788020985,0.0022167844004199228,179.2798169015044,W
3559,Mon Feb 04 10:00:33 GMT+05:30 2008,1202099433000,2.0323650535797655,0.6944645895063666,2182.601599293453,4387.984810226549,0.008427509170764652,5.1682063521162,E
357,Mon Feb 04 10:53:57 GMT+05:30 2008,1202102637000,2.033324112003737,0.69918029461233,2178.195805096348,4368.614968748075,3.473100516895841E-5,209.10174998915141,W
3572,Mon Feb 04 10:04:24 GMT+05:30 2008,1202099664000,2.036028499679702,0.6965588100758345,2194.8223098216554,4372.310358803111,1.1617600509972675E-4,309.7913879163199,S
3579,Mon Feb 04 10:00:59 GMT+05:30 2008,1202099459000,2.0299554520144625,0.6958182668742133,2169.5711712450657,4388.274152168694,3.5120060611126147E-4,303.08191217521664,S
3587,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.031749301419662,0.6970530873199994,2175.192372560881,4379.850355238813,0.005235322765155611,358.099363969449,E
3594,Mon Feb 04 10:00:27 GMT+05:30 2008,1202099427000,2.0321559631353767,0.6972379176877855,2176.6363826677944,4378.287698627169,0.0032831679244198306,240.53391567396136,S
36,Mon Feb 04 10:00:15 GMT+05:30 2008,1202099415000,2.0361639372296567,0.6963572245472293,2195.784590530795,4372.7501368477,0.001602821423664557,102.97688515848115,N
3619,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.031605660822223,0.6970173080703334,2174.628367040009,4380.293968186929,0.0047150557273901795,358.2787785105246,E
362,Mon Feb 04 10:53:28 GMT+05:30 2008,1202102608000,2.0332818750358386,0.6973077308578653,2181.4369981919663,4375.578340219997,1.3668958427627578E-4,215.98823679507313,W
3620,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.0325345250501345,0.696890073567863,2178.9281860236915,4378.738486955337,0.004194836432476223,6.108929415810735,E
3622,Mon Feb 04 10:00:55 GMT+05:30 2008,1202099455000,2.030790068462766,0.6963533848228748,2172.261386487681,4384.500874842344,0.005182622685059244,194.71953263658523,W
3628,Mon Feb 04 10:00:28 GMT+05:30 2008,1202099428000,2.0276983922257834,0.6969499383612064,2157.618508207174,4389.004892403479,3.853043528150741E-5,354.52490056536874,E
3643,Mon Feb 04 10:00:46 GMT+05:30 2008,1202099446000,2.031597632307664,0.6973173301687512,2174.0468892399426,4379.210986768361,0.0030275562037812218,2.597100803071809,E
3645,Mon Feb 04 10:00:47 GMT+05:30 2008,1202099447000,2.0311387852473146,0.6966595155736746,2173.2337245804024,4382.62088911451,0.0025811517433204684,356.0520013416409,E
3655,Mon Feb 04 10:00:32 GMT+05:30 2008,1202099432000,2.030387595537256,0.6961582570125018,2170.850623877942,4386.090148083342,0.0020985733589689985,355.36256209330867,E
3658,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.0306977405453357,0.6964816665228963,2171.623609479498,4384.231108241348,0.004607774128361969,357.1557182709046,E
366,Mon Feb 04 10:05:55 GMT+05:30 2008,1202099755000,2.032397865769703,0.6947462856476384,2182.2333834869423,4386.883542418853,9.018939543287786E-4,271.28588158904057,S
3660,Mon Feb 04 10:00:29 GMT+05:30 2008,1202099429000,2.03137126310368,0.6971410519142999,2173.3763775871234,4380.349696942955,2.906497141240422E-5,71.93982872984927,N
3665,Mon Feb 04 10:00:35 GMT+05:30 2008,1202099435000,2.0298819736529534,0.6971026546707559,2166.9200332084597,4383.722572458237,0.0041034115023566775,115.10474633878658,N
3666,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.0306619612956696,0.6975880307357356,2169.456280130635,4380.249570032785,0.006639717221395782,357.59262399711685,E
3667,Mon Feb 04 10:02:59 GMT+05:30 2008,1202099579000,2.031946349092212,0.6946902605786494,2180.354198925359,4388.073265289667,0.0,0.0,E
3668,Mon Feb 04 10:05:08 GMT+05:30 2008,1202099708000,2.0328794021103285,0.6965439747771927,2181.069681247176,4379.254716487163,2.773535500232868E-6,200.98341882242704,W
3675,Mon Feb 04 10:00:44 GMT+05:30 2008,1202099444000,2.0308158993356957,0.6961392329236551,2172.763548112347,4385.229682138038,0.005420069035182592,179.5656727915325,W
368,Mon Feb 04 10:03:03 GMT+05:30 2008,1202099583000,2.0318599552942387,0.6965877825414176,2176.5243769737026,4381.315380437793,8.470703264947788E-5,70.21895523651686,N
3682,Mon Feb 04 10:00:54 GMT+05:30 2008,1202099454000,2.031563772920175,0.6980201742585294,2172.6181224623415,4376.705072935003,0.0017662947404199318,268.49716660101757,S
369,Mon Feb 04 10:05:20 GMT+05:30 2008,1202099720000,2.0313915089230035,0.6970993385451771,2173.5409810066635,4380.458700276144,0.0037941884766848045,180.48272606394616,W
3693,Mon Feb 04 10:26:58 GMT+05:30 2008,1202101018000,2.031468303410091,0.6948997000888887,2177.8760623012868,4388.349006198363,1.7819043684445076E-5,165.36353811187675,W
3702,Mon Feb 04 10:06:10 GMT+05:30 2008,1202099770000,2.0274395598977124,0.6958755136736787,2158.4206884790756,4393.508591986281,2.8752981680657627E-5,282.2519901282604,S
3708,Mon Feb 04 10:00:46 GMT+05:30 2008,1202099446000,2.030743468171738,0.6953613396760413,2173.857549850873,4388.236629290209,6.70962757380183E-4,1.5596491993062562,E
371,Mon Feb 04 10:56:33 GMT+05:30 2008,1202102793000,2.034491213674545,0.6964249433222065,2188.3432075072196,4376.169162798078,1.2553594708329294E-4,201.40985689929903,W
3718,Mon Feb 04 10:00:18 GMT+05:30 2008,1202099418000,2.0316882148958424,0.6995893997889975,2170.2992421608183,4370.667981624773,0.008515758818689944,176.61851603192466,W
3719,Mon Feb 04 10:00:50 GMT+05:30 2008,1202099450000,2.0308944391520356,0.6962006685133254,2172.99638000957,4384.83387272414,4.179996797814806E-6,181.61582702257988,W
372,Mon Feb 04 10:15:05 GMT+05:30 2008,1202100305000,2.030831432766038,0.6978550661112907,2169.7127607524462,4378.901376124779,0.020125110457595376,107.81202795491492,N
3723,Mon Feb 04 10:09:42 GMT+05:30 2008,1202099982000,2.0330219955102167,0.6977969466471994,2179.4060223068536,4374.351172618605,0.0,0.0,E
3725,Mon Feb 04 10:12:50 GMT+05:30 2008,1202100170000,2.0316653510826415,0.6977383035843323,2173.5764537049695,4377.519066985882,3.257434253446862E-5,228.97725028833466,S
3728,Mon Feb 04 10:00:53 GMT+05:30 2008,1202099453000,2.0289623596700777,0.6957618927393739,2165.31407907832,4390.6332741872975,0.01406347705723633,55.55132649047301,N
3731,Mon Feb 04 10:04:29 GMT+05:30 2008,1202099669000,2.0346587652827366,0.6992235787777794,2183.9449553600143,4365.54503930665,0.0,0.0,E
3733,Mon Feb 04 10:00:10 GMT+05:30 2008,1202099410000,2.0283251399601747,0.6945186947131784,2164.7591997126547,4396.568364174184,1.2551243823290512E-5,358.14048888931245,E
3738,Mon Feb 04 10:00:30 GMT+05:30 2008,1202099430000,2.0300573792427787,0.6969338813320881,2167.99524045018,4383.961815171875,0.003863310353099928,44.246612510594225,E
3741,Mon Feb 04 10:00:16 GMT+05:30 2008,1202099416000,2.030974549764702,0.6972080725575764,2171.5165776485073,4380.965658889499,0.0011462105914024996,141.16690882546638,W
3747,Mon Feb 04 10:00:28 GMT+05:30 2008,1202099428000,2.0290278095170273,0.7005940113064455,2156.8376572747006,4372.7240483066535,0.011380727875859798,154.25155783498047,W
376,Mon Feb 04 10:08:28 GMT+05:30 2008,1202099908000,2.0278947417666324,0.6954594271800033,2161.1709585033072,4394.051866704142,3.24230601105208E-5,112.51047843732215,N
3763,Mon Feb 04 10:00:56 GMT+05:30 2008,1202099456000,2.03252160961367,0.696477826798542,2179.6232556171135,4380.277126801372,0.004663448226660677,261.00694691098124,S
3766,Mon Feb 04 10:04:41 GMT+05:30 2008,1202099681000,2.0331935613756875,0.6969516836904585,2181.7009470523367,4377.075811545538,8.598701028923701E-5,154.54804851829311,W
3770,Mon Feb 04 10:05:49 GMT+05:30 2008,1202099749000,2.026763593878415,0.6934364160440167,2159.8351857428283,4403.907328628937,0.0015228103949263023,144.1023770251326,W
3772,Mon Feb 04 10:00:42 GMT+05:30 2008,1202099442000,2.0311234263498967,0.697298655145755,2172.0039755220273,4380.309965411996,0.0023353953668275394,32.997128970540786,E
3774,Mon Feb 04 10:00:40 GMT+05:30 2008,1202099440000,2.0269854252263437,0.6968190386673069,2154.7248030878245,4391.023141550657,0.006935341348879436,140.10013319474163,W
3778,Mon Feb 04 10:00:00 GMT+05:30 2008,1202099400000,2.029888605904111,0.6963554792179771,2168.304244157279,4386.449624388026,3.213084402362867E-4,180.0,W
378,Mon Feb 04 10:00:19 GMT+05:30 2008,1202099419000,2.0317632640536782,0.6984943802162963,2172.6262993166397,4374.530125272219,0.014198932186581057,90.71687568107893,N
